Price,Close,High,Low,Open,Volume
2019-10-21,4.875132083892822,4.888563097644511,4.7803701906689335,4.79927285293051,261868000
2019-10-22,4.865184783935547,5.03729791628583,4.8574744731088835,4.932089864032561,328720000
2019-10-23,4.852251052856445,4.866427814808763,4.751271273511901,4.783107316807916,279916000
2019-10-24,4.896274566650391,4.929851160198965,4.859464035462709,4.893538267354166,232020000
2019-10-25,5.087288856506348,5.108181121639975,4.969147461590748,4.976857770065245,423092000
2019-10-28,5.143252372741699,5.195731635362923,5.1017159358263235,5.131064739533699,330792000
2019-10-29,5.0469970703125,5.135789685215636,5.027597242380562,5.129322759642981,211236000
2019-10-30,5.048986911773682,5.079579569924972,4.980837980085249,5.073858864295298,205960000
2019-10-31,4.99974250793457,5.048988793031507,4.9199040276807,5.02809651591036,209732000
2019-11-01,5.03878927230835,5.071122474910561,4.939301473301272,4.964422004976594,283640000
2019-11-04,5.235526084899902,5.247962298929222,5.096741446841325,5.119871903589049,376716000
2019-11-05,5.213388919830322,5.261391316335061,5.165386048932663,5.235275986029924,300868000
2019-11-06,5.164144039154053,5.214882273134978,5.076594802274836,5.18926457418773,269012000
2019-11-07,5.181802272796631,5.265371817158566,5.137032857088701,5.250697418649544,280340000
2019-11-08,5.167874813079834,5.19946227503282,5.127333656497417,5.1648904063343775,189100000
2019-11-11,5.177823543548584,5.200953999331076,5.080822975739951,5.167128352490373,243436000
2019-11-12,5.213388919830322,5.269350680764844,5.1810552471157445,5.216124743806157,283504000
2019-11-13,5.187522888183594,5.209658539332354,5.121114985951338,5.182050765082911,300188000
2019-11-14,5.21786642074585,5.220105081221384,5.136535539362813,5.196476515642784,518080000
2019-11-15,5.078585147857666,5.267362280657345,4.990289686077384,5.2156287673459145,1053628000
2019-11-18,5.279796600341797,5.306409093356899,5.068137193659653,5.0711215994059895,574588000
2019-11-19,5.173097133636475,5.2723358780861025,5.114897178163659,5.248707786319236,414564000
2019-11-20,5.252439022064209,5.336257157628974,5.13753106375064,5.150215859442783,472588000
2019-11-21,5.227567195892334,5.303675023106709,5.2059287052998755,5.247962302277596,288388000
2019-11-22,5.245225429534912,5.296709874744304,5.221596864781539,5.25019943976297,224100000
2019-11-25,5.5019049644470215,5.506879450971997,5.36038400124556,5.373317381574608,506476000
2019-11-26,5.397192478179932,5.488969489902096,5.390725553286172,5.484243587188508,385244000
2019-11-27,5.432039737701416,5.477090960811388,5.405656363553785,5.442742821340498,215784000
2019-11-29,5.394703388214111,5.4295495259426465,5.370808622489961,5.401175085073994,141556000
2019-12-02,5.20827579498291,5.401175285328456,5.193093037870997,5.387734360424529,372036000
2019-12-03,5.168701171875,5.172683316813623,4.9872515189885895,5.024586738875106,465232000
2019-12-04,5.212508201599121,5.274733733331084,5.183884513971594,5.252332503928127,273424000
2019-12-05,5.195582389831543,5.250091913637496,5.164967159153708,5.234411150250682,184884000
2019-12-06,5.280955791473389,5.313811336885989,5.254821184064259,5.264777496263791,232236000
2019-12-09,5.280955791473389,5.335714559084626,5.249345497200373,5.258057033003416,211880000
2019-12-10,5.326007843017578,5.377779530532303,5.258306149867408,5.311073373720012,256388000
2019-12-11,5.409637928009033,5.415114089309581,5.333971953447674,5.336461031358274,233796000
2019-12-12,5.577148914337158,5.595318755142743,5.371804979121072,5.380765279472877,404348000
2019-12-13,5.575158596038818,5.699360889940444,5.5211465970346065,5.580136752348934,454704000
2019-12-16,5.604031085968018,5.676461694117354,5.5945727788121316,5.622698934885538,320976000
2019-12-17,5.682186603546143,5.704836597673055,5.6132406101052865,5.622698917231475,321196000
2019-12-18,5.712551593780518,5.773034805784409,5.708568974469199,5.717031743791355,343548000
2019-12-19,5.860649108886719,5.874090035843171,5.742171743381663,5.747149899642801,445360000
2019-12-20,5.95797061920166,5.983358459087569,5.907941235674969,5.927106616982711,603044000
2019-12-23,5.94428014755249,6.018701824822155,5.933577539188427,5.986593524986868,355060000
2019-12-24,5.93930196762085,5.956476273805437,5.89449951231203,5.928848124681204,138864000
2019-12-26,5.953488826751709,5.981614502678846,5.923869134516716,5.942785745194467,182852000
2019-12-27,5.895744323730469,5.982113385929475,5.869360476100034,5.968672459359743,254644000
2019-12-30,5.782492160797119,5.87906627184993,5.751130641133026,5.873839351905914,258056000
2019-12-31,5.85666561126709,5.866123916081923,5.727983197564625,5.74714857252697,231004000
2020-01-02,5.971409320831299,5.971409320831299,5.892009975100074,5.942536874632946,237536000
2020-01-03,5.875831604003906,5.9196385190543355,5.826797767959651,5.851688071391556,205384000
2020-01-06,5.900472640991211,5.9056995619617005,5.756358691523111,5.78249329637556,262636000
2020-01-07,5.971907615661621,6.017705602199702,5.883796256515214,5.928847472247913,314856000
2020-01-08,5.983108043670654,6.0244258788447835,5.927602987861085,5.967676046816965,277108000
2020-01-09,6.048818588256836,6.121249187426067,5.9950558356906445,6.069477507253272,255112000
2020-01-10,6.081175327301025,6.186460989072398,6.066988106452884,6.156095000345665,316296000
2020-01-13,6.271835803985596,6.296974877112293,6.141659812661976,6.164310282284997,319840000
2020-01-14,6.154851913452148,6.2544126686157595,6.141659751401335,6.229024355597427,359088000
2020-01-15,6.112287521362305,6.189945030303659,6.08640168504852,6.167543807542,263104000
2020-01-16,6.195919036865234,6.201892728222069,6.14240505473656,6.16580181474124,284192000
2020-01-17,6.204631328582764,6.222552404840877,6.157091032007724,6.215085171047561,253792000
2020-01-21,6.17127799987793,6.204879835864673,6.137178158466554,6.168042151475357,217916000
2020-01-22,6.225290298461914,6.311908122294993,6.197662150369321,6.216578763004167,239240000
2020-01-23,6.29373836517334,6.302201135372716,6.176505782975215,6.2653639205825,244516000
2020-01-24,6.234500885009766,6.459010721586678,6.180240115956254,6.4092301036995165,373512000
2020-01-27,5.978628158569336,6.029653066688247,5.780252977773536,5.9298430881536515,470536000
2020-01-28,6.172024250030518,6.204381307097855,5.991320931812742,6.044586144319764,310976000
2020-01-29,6.111541748046875,6.19367941361647,6.071716979375738,6.157588498886928,258848000
2020-01-30,6.118261337280273,6.131702261108776,5.958715406607862,6.01372245384003,290504000
2020-01-31,5.884792804718018,6.084412318689391,5.842977430369718,6.0724649332346985,370420000
2020-02-03,5.9818644523620605,6.001278596035723,5.8604000101128895,5.8666224677137775,255564000
2020-02-04,6.151116847991943,6.170282699054375,6.073708571920442,6.123737942425535,271544000
2020-02-05,6.241469383239746,6.282289219268242,6.1580869292600395,6.272084141575343,208220000
2020-02-06,6.328334808349609,6.328334808349609,6.194674710968497,6.275816837273577,218284000
2020-02-07,6.2621283531188965,6.310415423757163,6.236740041379936,6.288262961018029,189752000
2020-02-10,6.545377731323242,6.546124027329759,6.279798897492714,6.284777052660866,529608000
2020-02-11,6.6678385734558105,6.782582557318181,6.591674587891208,6.653651350553817,638556000
2020-02-12,6.783578395843506,6.790050094117391,6.681777328673445,6.7206060940873815,374644000
2020-02-13,6.739770889282227,6.8069745706768785,6.698204283875325,6.725583666979016,528016000
2020-02-14,7.212933540344238,7.341864732956123,7.118599722338029,7.1499612483061235,1041924000
2020-02-18,7.381689548492432,7.400108630693674,7.090225304311994,7.109639448018823,620164000
2020-02-19,7.832948684692383,7.850620995328489,7.50414923299064,7.50414923299064,694332000
2020-02-20,7.683607578277588,7.873270750699054,7.37621335116715,7.78491062439982,810052000
2020-02-21,7.31946325302124,7.596491480343138,7.234587743774867,7.571352412421741,768180000
2020-02-24,6.801996231079102,7.015803419302738,6.6705759553181165,6.725085479935204,856916000
2020-02-25,6.5224785804748535,6.939140583228219,6.420677537359636,6.877163832448933,1055496000
2020-02-26,6.661864280700684,6.856008081626583,6.521234941797233,6.522728008722888,747732000
2020-02-27,6.291027069091797,6.64966057095951,6.198629094216085,6.3483086737227055,906416000
2020-02-28,6.7261199951171875,6.785643260786491,6.021804024627924,6.038490300140997,1133252000
2020-03-02,6.884515762329102,6.913405955586812,6.50023030439148,6.8962213781378505,890744000
2020-03-03,6.622017860412598,7.000077227922976,6.536593256465518,6.940305039089809,652792000
2020-03-04,7.085749626159668,7.095213590189476,6.6546421469896755,6.729357727492429,597408000
2020-03-05,6.806313514709473,7.053122811781065,6.761733181949869,6.8862586566635935,540328000
2020-03-06,6.625751972198486,6.684279101658206,6.425514781213348,6.626748103865886,515412000
2020-03-09,6.112706661224365,6.460381763975549,5.931895713663488,5.974732222369242,614160000
2020-03-10,6.502222537994385,6.502222537994385,6.126404913419726,6.389153282196328,580648000
2020-03-11,6.138359546661377,6.390648319319223,6.041229813270374,6.362256426859391,499964000
2020-03-12,5.387221813201904,5.880591547871109,5.374520065165271,5.615103210164313,816540000
2020-03-13,5.998144149780273,6.002626980343142,5.4694090819834775,5.740625318821386,634836000
2020-03-16,4.891360282897949,5.6310418746785755,4.831588114627378,5.2900907938596005,726972000
2020-03-17,5.411130428314209,5.500540018363488,4.756873781766378,5.003683107514514,833632000
2020-03-18,5.0512518882751465,5.228576159943391,4.499853317187117,4.983510181129494,874268000
2020-03-19,5.304039001464844,5.397682034196221,4.816397131506686,5.029833436158726,765512000
2020-03-20,5.1242241859436035,5.736142161030795,5.108782956531308,5.454216454735922,804636000
2020-03-23,5.297064781188965,5.391455500296012,4.9441596073334635,5.123227218008279,643876000
2020-03-24,6.205850601196289,6.292520689405238,5.679606269123708,5.703265935357878,1101644000
2020-03-25,6.117191314697266,6.5206537072194575,6.068377051819742,6.320914774740422,793432000
2020-03-26,6.406586647033691,6.53061381441326,6.226273533685011,6.324399380363156,696108000
2020-03-27,6.294265270233154,6.55302911484809,6.193399457546249,6.226274177603564,638828000
2020-03-30,6.6145453453063965,6.623760395482369,6.3156839628633445,6.359766000147747,602252000
2020-03-31,6.564983367919922,6.858863572709345,6.4192883112963175,6.6546413892766765,949960000
2020-04-01,6.053681373596191,6.513429604344959,6.009101514807017,6.36698780602018,656912000
2020-04-02,6.362505912780762,6.375705489949085,6.034754811122155,6.082821375160415,675764000
2020-04-03,6.0746026039123535,6.36649009615311,5.937126452354623,6.324898628338619,663212000
2020-04-06,6.684528350830078,6.721388074533338,6.299246263802596,6.356777264478225,727884000
2020-04-07,6.451165676116943,6.9298417444207505,6.4080797851838,6.906181604009316,784520000
2020-04-08,6.6484150886535645,6.673320278862776,6.490267677106113,6.560251028830771,542444000
2020-04-09,6.548795223236084,6.797098973754002,6.485785263721914,6.774186520309044,525564000
2020-04-13,6.720640659332275,6.729357405386304,6.400610196985694,6.489023178406291,398408000
2020-04-14,7.071802616119385,7.1059223834052565,6.82125720368873,6.848901877376461,530948000
2020-04-15,6.99434757232666,7.077281593572189,6.858365856196307,6.903692936564077,366148000
2020-04-16,7.339532375335693,7.446624375158432,7.136556164071444,7.149755740902385,745620000
2020-04-17,7.2802581787109375,7.443137348930064,7.146268727741518,7.4217188549029,539120000
2020-04-20,7.149008750915527,7.309646755763209,7.1046777994703785,7.153740970607314,449388000
2020-04-21,6.712172508239746,7.09222404320279,6.652400334557342,7.0309579095729084,735160000
2020-04-22,7.126593589782715,7.169430577878194,6.858864076780593,6.904440070768403,483356000
2020-04-23,7.073296546936035,7.300680114926869,7.048142440129082,7.168683401489257,424160000
2020-04-24,7.21226692199707,7.214259185341389,6.9883700590037385,7.063085634739961,352328000
2020-04-27,7.398805618286133,7.558696376510228,7.322097785595657,7.346754061292483,479388000
2020-04-28,7.256349563598633,7.576131133509756,7.250870601428661,7.546244805702941,442904000
2020-04-29,7.433175086975098,7.485973863663483,7.315871918116808,7.39108531910967,379160000
2020-04-30,7.279262065887451,7.433175576227724,7.2653152720737095,7.379131275172438,375916000
2020-05-01,7.042664051055908,7.195083139359581,6.994348096914766,7.081764954914054,342096000
2020-05-04,7.254605293273926,7.268303171986932,6.99534315443708,6.99534315443708,317556000
2020-05-05,7.3156232833862305,7.478253535367416,7.254605587109694,7.3587091845288795,368896000
2020-05-06,7.4164886474609375,7.521339462754946,7.357214775183152,7.395070628922223,323464000
2020-05-07,7.5928168296813965,7.656075704098052,7.504403849001382,7.555708193207782,373732000
2020-05-08,7.782843112945557,7.789069292430504,7.63067294920038,7.664543802623375,339216000
2020-05-11,8.034883499145508,8.081705018034938,7.749221691038973,7.777862498603452,469060000
2020-05-12,7.772881507873535,8.141476875094591,7.763168629047471,8.092663091744157,493060000
2020-05-13,7.750466346740723,8.047832788829762,7.565919297913636,7.887444189369722,625852000
2020-05-14,8.000017166137695,8.00549612889412,7.658318760918178,7.811983382578015,602312000
2020-05-15,8.45851993560791,8.46823233996128,7.844110842077011,7.859800987620973,987660000
2020-05-18,8.717032432556152,8.882651547418833,8.647547382576075,8.727243613025756,774460000
2020-05-19,8.77207088470459,9.052999891226829,8.729482823319756,8.756878574498579,717320000
2020-05-20,8.93595027923584,9.00867312671742,8.855008513018294,8.956870472342526,587536000
2020-05-21,8.741938591003418,9.018135457385423,8.704331651062288,9.017139800729746,761068000
2020-05-22,8.991987228393555,9.058484377125433,8.680175615769471,8.791749989593594,1038764000
2020-05-26,8.684654235839844,9.1468934429903,8.639078251860271,9.121987780936925,770780000
2020-05-27,8.492886543273926,8.599977573488728,7.966392300965685,8.59225743516911,1175892000
2020-05-28,8.454782485961914,8.72724372801242,8.347440632541838,8.380315351786827,734896000
2020-05-29,8.841808319091797,8.841808319091797,8.452790589096749,8.522026736622248,745256000
2020-06-01,8.772820472717285,8.807189629886395,8.656513899580409,8.799718404433667,389876000
2020-06-02,8.791746139526367,8.80370066720874,8.62513139441244,8.762856901843334,391320000
2020-06-03,8.736209869384766,8.832592855000327,8.666973728825676,8.788760210275386,365440000
2020-06-04,8.737207412719727,8.913366038653837,8.648504104619935,8.698835276385058,424280000
2020-06-05,8.890192985534668,8.966935347603327,8.678901511629059,8.76511263033542,481748000
2020-06-08,8.7755765914917,8.860042606393876,8.656724793262761,8.847584567804057,387736000
2020-06-09,9.015772819519043,9.079310068553971,8.722008447932014,8.770595476462352,468488000
2020-06-10,9.335451126098633,9.468256112022411,9.122913533165256,9.137116670119509,632180000
2020-06-11,8.766857147216797,9.230302523523088,8.756641306957437,9.119424348084378,583652000
2020-06-12,8.902653694152832,9.156552748064186,8.674169733559346,9.131885688645909,570908000
2020-06-15,9.143095970153809,9.151567666376659,8.714532504819088,8.785794364194377,400004000
2020-06-16,9.03819751739502,9.235785840524901,8.809215537679608,9.194175392191577,535716000
2020-06-17,9.2051362991333,9.267925499517325,9.039939680829573,9.083295214985142,408304000
2020-06-18,9.1871976852417,9.251482008571207,9.084043174244037,9.196167436092033,254408000
2020-06-19,9.230300903320312,9.413437011648055,9.196415077384584,9.211614321235759,524160000
2020-06-22,9.494915008544922,9.499400359136338,9.242262119774644,9.26892329461873,398468000
2020-06-23,9.418425559997559,9.61028249489138,9.376068016826565,9.519087932474608,375108000
2020-06-24,9.204638481140137,9.52456590878175,9.11394201664744,9.444583339005746,449372000
2020-06-25,9.458288192749023,9.473238411248351,9.15156681443416,9.324487111410805,376072000
2020-06-26,9.124405860900879,9.46825321757015,9.094506380034487,9.46825321757015,592084000
2020-06-29,9.169258117675781,9.173743468777447,8.870260374063909,9.13910960070317,342248000
2020-06-30,9.466012001037598,9.494416368237669,9.235534950717193,9.282875879546465,367892000
2020-07-01,9.498153686523438,9.543751421362101,9.381545033672632,9.488934908665055,326648000
2020-07-02,9.580131530761719,9.70496287801594,9.5462447444588,9.606791759332642,364056000
2020-07-06,9.80637264251709,9.875640384097007,9.680046173855771,9.709198582083413,315892000
2020-07-07,9.838765144348145,10.036352543994091,9.817835403438949,9.913016299211247,357800000
2020-07-08,10.181864738464355,10.19083544223436,9.93220201141845,9.960357360758886,365480000
2020-07-09,10.473886489868164,10.534682543545031,10.19930671133472,10.345566829586566,494548000
2020-07-10,10.444232940673828,10.619644469216341,10.344068660721797,10.55336697172099,497676000
2020-07-13,10.018661499023438,10.756188648040855,9.9915022627415,10.559598321190247,457076000
2020-07-14,10.342324256896973,10.367988370836883,9.752800521431915,10.041333369102032,542676000
2020-07-15,10.193077087402344,10.398139114174556,10.0221499268024,10.379452525224961,403984000
2020-07-16,10.100884437561035,10.172643396239954,9.862433724530087,9.98153456717631,344964000
2020-07-17,10.167411804199219,10.214254686080869,10.054042392101053,10.19133177590211,266284000
2020-07-20,10.475626945495605,10.496058624897017,10.122809785694402,10.239917450175664,284852000
2020-07-21,10.293988227844238,10.52471531912563,10.252377776581945,10.47787148249511,277036000
2020-07-22,10.403868675231934,10.567071192485503,10.257110543380008,10.332856798592301,367292000
2020-07-23,10.095901489257812,10.511756920696598,9.997730378043748,10.415080926468928,411660000
2020-07-24,10.16043472290039,10.330115766267728,9.7443302686916,9.842002372749564,473292000
2020-07-27,10.386675834655762,10.40685753635307,10.183606075119817,10.198058237994003,292132000
2020-07-28,10.181365966796875,10.347309717554095,10.175137420741521,10.339586054308894,271636000
2020-07-29,10.43052864074707,10.481108835378222,10.312424860533062,10.3560284765944,284508000
2020-07-30,10.578535079956055,10.587504832788689,10.260849759593372,10.340333346631223,308880000
2020-07-31,10.579282760620117,10.730526279833617,10.398139746780489,10.52795451861356,386080000
2020-08-03,10.973458290100098,11.061662581715732,10.679443984714649,10.696636403024582,412720000
2020-08-04,11.19023323059082,11.19023323059082,10.869558643264735,11.01307753244664,310336000
2020-08-05,11.249035835266113,11.33375185083191,11.128938866661224,11.206429274957433,249924000
2020-08-06,11.297621726989746,11.320046580338172,11.141395787272014,11.31182391232998,244316000
2020-08-07,11.162077903747559,11.4663081040337,11.000619509567368,11.274700240183378,342516000
2020-08-10,11.127692222595215,11.370129298621078,10.82022278340966,11.296377162008786,427796000
2020-08-11,10.813745498657227,11.099537174248944,10.759676058298204,11.03674700971712,354512000
2020-08-12,11.402024269104004,11.428684499615054,10.921634460429482,10.954026131989467,464412000
2020-08-13,11.404763221740723,11.682582200872133,11.317805009675435,11.507418736974273,374460000
2020-08-14,11.525360107421875,11.665639736057445,11.402272900359751,11.4914733198314,366436000
2020-08-17,12.295775413513184,12.368282408308476,11.777762532142907,11.811648364970852,621300000
2020-08-18,12.219779968261719,12.454244341215711,12.045863554533579,12.408397573245175,503448000
2020-08-19,12.097940444946289,12.273850054046092,12.057575133532684,12.255412493746544,622624000
2020-08-20,12.10042953491211,12.33364780785689,11.839055920453715,11.934984824565618,921388000
2020-08-21,12.641117095947266,12.765948423584227,12.15449790253474,12.160976425454727,999868000
2020-08-24,12.67774486541748,12.869352704681733,12.465705345293538,12.840698355831849,490564000
2020-08-25,12.707396507263184,12.718608459711986,12.531734981663996,12.588544678672513,289076000
2020-08-26,12.730320930480957,12.825501825669845,12.635389063088828,12.756483106457091,321244000
2020-08-27,12.586051940917969,12.80706120631376,12.524507872251876,12.738789586790235,317604000
2020-08-28,13.1038179397583,13.104066967536749,12.60025620759237,12.632647878057028,537160000
2020-08-31,13.329809188842773,13.529638751359306,12.99418441341534,13.138699399567772,500840000
2020-09-01,13.778940200805664,13.951164010930437,13.395609804492928,13.438977372581991,511316000
2020-09-02,14.302840232849121,14.681933009538762,13.85769827363874,14.659002289591228,874012000
2020-09-03,12.975889205932617,13.842244008175442,12.839555164943249,13.78666378202663,945128000
2020-09-04,12.584086418151855,13.134904769082933,11.669129045305858,12.744844850038128,1463684000
2020-09-08,11.87674617767334,12.51180772758371,11.668631678891437,11.698789218234774,795728000
2020-09-09,12.676301956176758,12.770264831786804,12.194522115003194,12.362260128559587,736200000
2020-09-10,12.274282455444336,13.025489337763984,12.129972375211352,12.949720413162076,698684000
2020-09-11,12.12747859954834,12.613993328779701,11.859546327495021,12.447501761831631,636928000
2020-09-14,12.833076477050781,13.27447906724328,12.592810669626905,13.041191926833609,1201744000
2020-09-15,12.95146369934082,13.25827684989455,12.788710560620874,13.239583723008389,727556000
2020-09-16,12.476414680480957,13.052904841959611,12.475667373665921,12.917817250491455,556384000
2020-09-17,12.425570487976074,12.551436543996568,11.998125242985967,12.095328374077656,792512000
2020-09-18,12.152153015136719,12.594053723671006,11.952263684330296,12.55542196034771,698460000
2020-09-21,12.479154586791992,12.484388585924071,11.868269400171123,11.888707192240728,721044000
2020-09-22,12.599291801452637,12.609510701004927,12.118510071725764,12.536732892563393,646452000
2020-09-23,12.086853981018066,12.688268634970772,12.042490007083687,12.5372289894592,647012000
2020-09-24,12.310420989990234,12.531247296074222,11.977437815005485,12.035510969124187,731240000
2020-09-25,12.83457088470459,12.844291577500536,12.208482777349888,12.409618591217493,588016000
2020-09-28,12.995330810546875,13.012030170429577,12.711198294902001,13.000564810555659,573808000
2020-09-29,13.185498237609863,13.401837819468046,12.893888899193668,12.898125538642207,621460000
2020-09-30,13.489323616027832,13.581043643950114,13.110230837485497,13.117458606533225,689184000
2020-10-01,13.573066711425781,13.720865165944376,13.419784204146744,13.716130321501417,525004000
2020-10-02,13.022497177124023,13.478355249202743,13.011280920376732,13.184752115791957,552496000
2020-10-05,13.600982666015625,13.60272733275789,13.182509848608964,13.195719875702725,479820000
2020-10-06,13.694695472717285,14.098961824596449,13.623413243733525,13.787911060916047,784420000
2020-10-07,13.921503067016602,14.07628114188289,13.821308812473632,13.957144656852174,418084000
2020-10-08,13.796634674072266,14.041637213589913,13.716130905848528,14.032165622756523,378900000
2020-10-09,13.720863342285156,13.782176717356315,13.619174489826392,13.725100932421183,346892000
2020-10-12,14.18270492553711,14.303336967435383,13.870159568035136,13.946924894276616,434744000
2020-10-13,14.204886436462402,14.304831575864272,13.97608508651205,14.252989788658923,344604000
2020-10-14,14.052353858947754,14.29910010632329,13.917515375879658,14.247009210749079,276100000
2020-10-15,13.927485466003418,13.96312610542931,13.725850492780184,13.768719851769514,267224000
2020-10-16,13.769468307495117,14.078525330859124,13.750526075234262,13.994033067930582,242392000
2020-10-19,13.456673622131348,13.940944623689804,13.36595000014682,13.860689953001863,298068000
2020-10-20,13.603974342346191,13.757755074907143,13.46589561109747,13.542162746263191,229212000
2020-10-21,13.483590126037598,13.74952866518979,13.436484126487011,13.583535280397424,219596000
2020-10-22,13.32033920288086,13.570325697308954,13.191482018066099,13.48134769525117,290480000
2020-10-23,13.548890113830566,13.551881242387436,13.250800288762472,13.40906673844626,233484000
2020-10-26,13.1012544631958,13.6510763007922,12.998817356200222,13.386135175331315,336896000
2020-10-27,13.35598087310791,13.401093105478985,13.151354761087697,13.26550635531582,250520000
2020-10-28,12.588573455810547,13.219647487260938,12.570628583171047,13.157835891412729,376520000
2020-10-29,12.984366416931152,13.15260269826161,12.711200067747194,12.799430773388913,320080000
2020-10-30,12.495856285095215,12.897130577842384,12.26256820050711,12.810894602506558,416820000
2020-11-02,12.542463302612305,12.797683780905018,12.357278590415659,12.619228632831366,299652000
2020-11-03,12.979876518249512,13.065116073630534,12.56439489170969,12.669823138143556,272900000
2020-11-04,13.75226879119873,13.785418406031889,13.29641072094344,13.348501614578474,410228000
2020-11-05,14.116909980773926,14.295365172415412,13.948424586620666,14.119402905532093,319028000
2020-11-06,14.517683982849121,14.544352187106675,13.852714035338233,14.066809828518743,383348000
2020-11-09,13.589266777038574,14.646788567995294,13.569328138122051,14.508211652284979,582976000
2020-11-10,12.731136322021484,13.565089739964995,12.589817388371227,13.565089739964995,644068000
2020-11-11,13.377164840698242,13.39411330187676,12.908844041066159,13.014023190503698,404744000
2020-11-12,13.415796279907227,13.724105001386421,13.275474700255113,13.437978740251724,365812000
2020-11-13,13.256532669067383,13.627151186548398,13.019506169381641,13.585777393792211,346312000
2020-11-16,13.47411823272705,13.607959347793312,13.115961496704895,13.132410801829966,413776000
2020-11-17,13.381402015686035,13.554872270515686,13.263262888769844,13.511255604541565,312028000
2020-11-18,13.387884140014648,13.564345545499137,13.144876291720053,13.424273041684428,510924000
2020-11-19,13.399348258972168,13.44645425970634,13.060133711995956,13.172540637998559,565936000
2020-11-20,13.047920227050781,13.453432082968522,13.025238610680692,13.41305564926679,341088000
2020-11-23,13.100010871887207,13.341772215729872,12.975889493731826,13.131165767553133,361356000
2020-11-24,12.918315887451172,13.121943675569424,12.84578719687769,13.102503240666222,346500000
2020-11-25,13.19447135925293,13.229115586422983,12.980375587849998,12.992837355387127,259916000
2020-11-27,13.220893859863281,13.366699524951715,13.130420282356939,13.334298160401824,167276000
2020-11-30,13.360715866088867,13.371683021841918,12.932772409512914,13.224631860632945,286952000
2020-12-01,13.349250793457031,13.487578614111854,13.187992253312531,13.451189716731127,296948000
2020-12-02,13.503280639648438,13.631887767453023,13.193974535937858,13.309870792632042,283360000
2020-12-03,13.359177589416504,13.62245185728228,13.292362319011328,13.550150913752486,199520000
2020-12-04,13.52098274230957,13.522727924460401,13.351948298497124,13.411533667496512,202244000
2020-12-07,13.56934642791748,13.693504468227644,13.462890333284715,13.563861706447456,223244000
2020-12-08,13.31330394744873,13.561369918030191,13.244991722634671,13.547657637897526,271920000
2020-12-09,12.895206451416016,13.377127781600759,12.83287824849887,13.263940122699115,401300000
2020-12-10,12.936594009399414,13.032829161797126,12.814181122786707,12.83362825482043,207764000
2020-12-11,12.977479934692383,12.984211487021058,12.78775249231432,12.931605898725499,209264000
2020-12-14,13.27216625213623,13.351946267194858,13.041552116386985,13.05202320769895,270156000
2020-12-15,13.323776245117188,13.426991168173245,13.150503908909764,13.402807793865751,193016000
2020-12-16,13.206099510192871,13.40031401679967,13.176181289004699,13.385604082057556,223116000
2020-12-17,13.304576873779297,13.342721698544022,13.142274011132221,13.330006122920596,231384000
2020-12-18,13.23552131652832,13.368155178734819,13.034575213861702,13.34222661867935,342064000
2020-12-21,13.295602798461914,13.333249277123658,12.931855491448975,13.038810902481204,302332000
2020-12-22,13.241750717163086,13.300588554199457,13.018117291464907,13.282638382275874,185580000
2020-12-23,12.973489761352539,13.238509197227785,12.969251869856985,13.219561371315317,179144000
2020-12-24,12.958032608032227,13.096401290342365,12.903184437865837,13.001412982671118,97884000
2020-12-28,12.86453914642334,13.02659283483765,12.728165785336067,13.02659283483765,212564000
2020-12-29,12.907670974731445,13.036566214087761,12.80694877343674,12.889471627725841,170372000
2020-12-30,13.109615325927734,13.177428249395158,12.86130017435309,12.954542349712748,225396000
2020-12-31,13.019116401672363,13.114852247724388,12.879500873262884,13.100392438227601,192424000
2021-01-04,13.07745361328125,13.614972534629288,12.926868655114351,13.068229351372885,560640000
2021-01-05,13.367902755737305,13.406545935001123,13.051026213036597,13.063740838543046,322760000
2021-01-06,12.579826354980469,13.208593129131398,12.551405089053157,13.186154937221913,580424000
2021-01-07,13.307318687438965,13.34097644502276,12.851076798731109,12.931853514826674,461480000
2021-01-08,13.240254402160645,13.384107803205216,13.006149889792127,13.325769270287896,292528000
2021-01-11,13.58405590057373,13.922623075761006,13.325768040159632,13.381863034223812,518344000
2021-01-12,13.447684288024902,13.716693420172598,13.308318890305022,13.71469811107587,291476000
2021-01-13,13.494553565979004,13.587547513691526,13.348207455464507,13.45291837429401,210028000
2021-01-14,13.16396427154541,13.562366002658122,13.144268918770294,13.537684279966546,283120000
2021-01-15,12.824150085449219,13.288619513312941,12.813180643216462,13.19163686182663,277780000
2021-01-19,12.989445686340332,13.058006130746405,12.808693348790966,12.98046965013086,226188000
2021-01-20,13.329010963439941,13.393582699187647,13.020860317595421,13.07570848862872,258572000
2021-01-21,13.829381942749023,13.960769900780255,13.21657100711801,13.38161577620076,337780000
2021-01-22,13.674805641174316,13.803700873779242,13.58979008186386,13.702230199220164,246820000
2021-01-25,13.615720748901367,13.790489088581495,13.200116324560353,13.74386752287208,251112000
2021-01-26,13.398319244384766,13.607242728216683,13.350700028651303,13.543169347286403,163980000
2021-01-27,12.882241249084473,13.196374939178762,12.758581560131608,13.193632102910534,371272000
2021-01-28,13.015124320983887,13.303081235490758,12.924873214198879,12.96052533062159,228316000
2021-01-29,12.954045295715332,13.298097268819046,12.876010448081596,13.03906087218396,271552000
2021-02-01,13.200613975524902,13.23427078347325,12.867282328759186,13.0173689240045,217204000
